target,feature_1,feature_2,feature_3,feature_4,feature_5,spectator_1,spectator_2
1,0.138177673231,1.20981471103,0.514575055216,0.0262599489421,0.439222946282,0.9938,0.92185
1,0.414374310172,0.620923436591,-0.89404091556,-0.410076269379,0.600159412871,0.717225,0.846325
1,-0.952289857857,0.330132297673,-1.10317770801,-1.34106299681,0.0130348361369,0.755975,0.7213
1,0.486870649057,0.861523107552,-0.190649762933,0.898723418385,-0.545077815127,0.95625,0.952425
1,0.795711054647,0.422102778458,0.821432425751,0.841264095809,1.81158722718,0.43395,0.339525
1,0.583435746059,0.720284250044,-0.623661366496,-0.0864609464418,-0.0752698620998,0.975375,0.94865
1,-1.10918588604,1.0030225111,-0.703570962399,-0.940716814246,-0.738929183841,0.7945,0.5511
1,-0.904179931069,0.526702786892,-1.05101870296,-1.20229307243,0.454943342706,0.721275,0.73975
1,-1.13458318922,1.22374086121,0.142734333649,0.112660144624,-1.79158167931,0.372025,0.20865
1,0.0130975071933,2.26520667048,-1.05014815864,-1.10906996645,-1.29694532431,0.6544,0.3921
1,-0.375955471718,1.12226448925,0.694210832909,-0.399940963572,-0.525263539174,0.572425,0.56595
1,-0.898066682889,-1.05790227042,-0.252894163192,-0.335961366394,1.08595251779,0.448975,0.19555
1,-1.29202063095,0.511644264748,0.486659006956,0.478843454854,-0.938183726393,0.1002,0.08805
1,0.959017359567,-0.189692625358,0.555723337716,0.48017916576,-0.269298482307,0.9123,0.98995
1,-1.04862661808,0.0830019362796,-1.33937077067,-1.66206371474,-2.0009293881,0.6616,0.68265
1,-0.0561152441478,-0.0297079143129,-0.467978450901,-0.451679345371,0.489270787211,0.73785,0.90255
1,0.94874563094,0.34087192633,-0.165119404582,0.110390105296,-0.60602221743,0.844525,0.977875
1,-0.73769468935,-1.11616853565,1.36041068212,1.4082738359,1.04862661808,0.3411,0.610475
1,-0.0926898006872,0.19939982163,-1.21033597151,-1.30190167446,-0.682140679666,0.8327,0.77645
1,-0.220733430048,0.142291196435,-0.629304081198,-1.2516429413,0.217780677953,0.7357,0.703625
1,-0.483909638033,2.70893284889,-0.810940222738,-1.06483633353,-0.83556440578,0.732925,0.647325
1,-1.17448703999,0.0798582442231,0.00269462865619,0.83894531012,1.02704346037,0.423475,0.69345
1,0.261184799026,1.03343580028,-1.01323065774,-1.071821977,1.66356195558,0.673375,0.452825
1,-0.428482323842,2.63353952528,-0.546969043431,-0.624651212398,-1.45290547725,0.62275,0.3464
1,1.11757160901,0.561803363807,-0.590806618333,-0.683248231801,-1.25397800538,0.87125,0.508075
1,-0.800450210131,1.4579656912,-0.279384193616,-0.361735093034,-1.745200352,0.5094,0.42935
1,-0.759840384498,0.777947439034,-0.717849643361,-1.0483008894,0.319628456431,0.5457,0.6974
1,0.0947039253702,0.733751835665,-0.383026655805,0.475332496802,0.530594222736,0.998825,0.96615
1,0.332316873501,-0.098922253282,0.170712288305,0.151222756034,0.688242634152,0.23075,0.09975
1,-0.896192426291,0.608056502512,1.44076883752,1.67441024862,0.742226690346,0.45005,0.49615
1,-1.06351161654,0.334171697095,-1.65192421996,-1.94437704436,-0.330132297673,0.896425,0.678375
1,-0.14203798772,0.721340572744,-0.742639445968,-0.860524471276,-0.216625771312,0.41285,0.70625
1,0.438325973735,0.518155184615,0.133307748347,0.146977221061,-0.317189258387,0.9786,0.9926
1,0.120231203801,1.62670390029,-0.683089958776,-1.08866872105,0.604216067293,0.63665,0.6384
1,0.483486983195,0.708797740721,-0.100307756193,0.457377129551,0.921000817908,0.998675,0.980475
1,0.370513392123,0.508218668642,-0.500106627162,-0.592747720285,-0.953079089411,0.5906,0.47085
1,-0.956340964784,1.07004289781,-1.10791158925,-1.3763929806,-0.532976280181,0.8183,0.603375
1,-0.858439181457,1.21268572399,-0.149701658035,-0.227094835273,0.406942799944,0.632575,0.259675
1,0.98739302991,0.36012989179,0.0401795264169,0.102512363368,-1.28340563703,0.891125,0.9896
1,-0.663360027589,1.67670593234,-1.60021903871,-1.62412093865,-0.750589071794,0.761075,0.405275
1,-0.215022213162,0.383094092006,-1.21059672512,-0.616143218688,-0.905784361441,0.837175,0.89095
1,-0.212585861845,-0.847888625047,0.555796468463,0.562537296413,1.57286534928,0.053375,0.102675
1,-0.802005114052,0.270598304507,1.82170341185,1.85813391289,-0.515863139737,0.32845,0.362925
1,1.0264065328,0.435086006894,-0.0777209862326,0.0214333126655,-2.20221677029,0.749375,0.956325
1,0.615612953401,0.378781670161,-0.190522134517,-0.0283913789908,-1.13089330865,0.880925,0.982975
1,-0.23533336585,0.812769893213,-2.06365962505,-1.46251550007,1.02100936876,0.9438,0.812225
1,-0.76680073385,1.13565734244,-2.01839634257,-2.21880490764,-0.231340867463,0.62215,0.571825
1,-0.0404303929273,0.850314962602,-1.32205451034,-0.541518862514,0.019051527317,0.90255,0.8969
1,-1.34755982353,1.85078840373,-1.02863760507,-1.0882154629,-0.377570073088,0.331125,0.45195
1,0.155344164434,0.264103716742,-0.458560231932,0.0827504111379,0.651614331596,0.9695,0.9664
1,-0.979060676446,1.39987751617,-0.993841579011,-1.20994499533,-0.235011251927,0.7444,0.654875
1,-0.720609186765,0.340938341302,0.175928646102,0.121935626842,-0.70341044359,0.7663,0.518675
1,0.841889157357,0.257037272679,-0.293683190789,-0.121872493776,-1.00946850252,0.47085,0.6764
1,-0.259499328578,0.982507276408,-0.398651512169,0.0414966041748,0.247656747402,0.783925,0.85625
1,-0.534638291466,0.455777479644,-1.1943272045,-0.955648202213,0.0189888502739,0.57115,0.77215
1,-1.07572558835,-0.360731733297,-0.554846000383,-0.701966588826,1.08121834397,0.32875,0.535975
1,0.7703370232,-0.362738817074,-0.807983640244,-0.328809079361,-2.69684426088,0.646775,0.8418
1,0.477578832128,0.5718110358,0.0739502142536,0.106229834953,-1.01900624866,0.99825,0.99615
1,-0.173256263998,0.854460295118,-1.61805845821,-0.939644387423,-1.79220583705,0.8685,0.869425
1,0.632056436455,0.217909018817,-0.164674740095,-0.409531029728,-1.00769688683,0.5606,0.81895
1,0.311198135989,0.544714340991,0.0666001830728,0.0145389561871,1.30821616716,0.4477,0.127125
1,-0.553896033282,-0.711539471751,0.834232465147,0.853738314194,1.21556676773,0.51445,0.27375
1,-1.98901089881,0.934977296227,-1.58112263594,-1.54498455204,-1.1519296089,0.705925,0.55315
1,-0.0686728873509,1.32145409244,-1.79943435013,-2.16093967011,0.295057441342,0.9554,0.63665
1,-1.15840205729,0.204516371183,-1.09549462279,-1.43495472365,0.525551301592,0.88035,0.5763
1,-1.05396268835,1.71089769615,-0.786627425103,-0.850584864668,-0.227223442393,0.61435,0.363875
1,-0.112975473519,2.01504437237,-1.50102150291,-1.76866378085,-1.700962655,0.680075,0.588475
1,-1.41098173406,0.798552396025,-1.13124972088,-1.43460390922,0.551340908868,0.730975,0.6589
1,-0.965089471321,0.276453200537,-1.54024764585,-1.54622598495,-0.212329477452,0.781625,0.68325
1,0.603614455286,0.742639445968,-0.289563753485,0.0472048024366,-0.539705712225,0.98005,0.976575
1,0.343928577065,0.649678367719,-0.437912105364,-0.0905502049458,-0.318177894197,0.896375,0.955275
1,-2.33391830618,-2.33391830618,-2.33391830618,-2.33391830618,-1.50140825527,0.445175,0.802175
1,-1.35694086795,1.52183671272,-0.864615249101,-0.928207393478,0.199527671212,0.8066,0.397875
1,0.0180487034408,1.69040761086,-0.416082001256,-0.514575055216,0.578094974189,0.653275,0.46475
1,0.967688426307,-0.0981036364356,-0.392484854305,-0.304627333171,-0.611074893614,0.8014,0.9259
1,-1.8171117759,1.52283496439,-0.0347864818869,-0.0998668935976,-0.460928365683,0.4679,0.319675
1,-0.395329135392,1.1181568727,-1.72626360396,-1.68158160538,-0.249401790865,0.933625,0.754025
1,-0.51414588347,1.689101398,-0.914222392816,-1.19753010689,0.382689500919,0.593325,0.58325
1,0.800450210131,0.198377142116,-0.324644689889,-0.375148538683,-1.6072478919,0.7702,0.87725
1,1.09207531154,-0.0527890326435,0.480741826613,0.44565012067,1.15265991622,0.9981,0.99945
1,0.48630631855,1.62576338623,0.881957112804,0.906729234084,-1.64972106368,0.4803,0.217775
1,0.573213713879,0.883159685426,-1.02471009147,-0.585963564419,-0.286820193637,0.9598,0.883725
1,-1.16344253604,0.263065622802,0.616067455899,0.629456864628,1.10583024822,0.32625,0.4043
1,-2.33391830618,-2.33391830618,-2.33391830618,-2.33391830618,-0.628998558396,0.71065,0.9472
1,-0.931006890238,0.225037630572,0.813554871042,0.126735180908,0.26858377413,0.94825,0.75155
1,0.453345463987,-0.124019292226,0.454526392947,0.434672723366,0.556381621504,0.25925,0.00395
1,-0.137355251316,1.15522084661,-1.7463508784,-0.896379710237,-1.63119111268,0.917275,0.839475
1,-0.214893952447,0.218871689872,-0.691661388773,-0.345192043422,0.97552481232,0.755125,0.859325
1,-1.37075930731,0.320683833191,-1.65660184056,-2.0088786937,0.649833155158,0.8533,0.588525
1,0.499467609222,1.35004982878,0.930427085791,0.952881725879,0.143430748795,0.4974,0.197275
1,-1.43040783795,1.2918762609,-0.397159290645,-0.482923577715,0.363475113643,0.2982,0.356825
1,-1.49928388952,1.32040450591,-0.848427379458,-0.911940576297,-1.1262729588,0.673575,0.45415
1,0.479616656884,0.766044205017,-0.0942003585001,-0.164928830095,-1.30365863211,0.5854,0.253625
1,0.544350938804,0.343928577065,-0.959911018954,-1.02439233692,-1.11722063447,0.40535,0.701275
1,-1.70416642398,0.95130415177,0.454526392947,0.434672723366,-0.523753499116,0.345725,0.06895
1,-0.463229322959,0.931780450045,-1.87132534218,-1.61412645586,0.480882515603,0.9867,0.771325
1,0.12319839057,-0.0302094649993,0.454526392947,0.434672723366,0.033971346109,0.356275,0.028375
1,0.316464455832,1.77650329081,-0.825654693337,-0.869726292713,-0.456472836063,0.5965,0.788425
1,0.72867579893,0.741566544226,0.454595879084,0.434741598797,1.27248739464,0.410725,0.22155
1,-1.42988509696,0.0419356459782,0.0270748928766,0.521885578471,-0.0379845505675,0.5867,0.573775
1,0.574765355649,1.44663206716,-1.00437063219,-1.04819233789,0.0379218397111,0.4755,0.5547
1,-0.883344809969,0.174274167394,-0.997442027599,-1.0909383746,0.46525340253,0.78795,0.7337
1,-0.314883644754,0.925511316449,-1.69250357003,-0.423610358055,-0.623889738208,0.987025,0.852425
1,0.311790163586,-0.328544504844,0.033093532806,-0.0262599489421,1.51017020205,0.3201,0.2779
1,0.172302142592,0.650065365514,0.692377964953,0.0738245402587,-2.01361471778,0.9596,0.957775
1,-0.413077272913,0.489412059485,0.0585004550998,-0.131348028015,-1.11267042948,0.6802,0.905525
1,0.492947051914,1.19907187258,0.0989852265475,0.0532910639762,-0.130842375913,0.202525,0.206925
1,-0.991994927199,1.25963794666,0.959116617228,0.981492360261,1.70443419551,0.1547,0.18005
1,-0.0143509394518,0.536735978642,-0.378848997399,-0.968789953881,0.894227839105,0.68135,0.7345
1,-0.418269618587,0.70421321902,0.536229424426,0.541736560113,0.96528915944,0.084675,0.1537
1,-0.864615249101,-0.810243919217,0.454526392947,0.434672723366,0.581579432535,0.1821,0.0523
1,0.188033997942,1.01963837091,-0.858982809962,-0.144887114778,-1.26533853061,0.867075,0.9274
1,-1.44147689569,1.3650097042,1.39356170314,1.42779803014,-0.166961934898,0.5269,0.2058
1,-0.180767594335,1.43794380252,0.918895947137,0.94325595267,0.293748618695,0.55165,0.429225
1,-1.05167213427,2.07055928894,-1.21872127559,-1.29621913191,0.755081637772,0.6305,0.54225
1,0.449043883996,0.309225496885,-1.25936091523,-0.944332036007,0.429787811388,0.93065,0.78425
1,-0.403337443271,-0.822662405132,0.0894176462071,0.0413084458555,0.0124707989036,0.18825,0.2255
1,0.121114934799,-0.124019292226,0.454526392947,0.434672723366,1.49428937886,0.200125,0.0037
1,-0.0803611811122,1.51390474698,-0.448004429268,-0.603689644836,-1.17561189513,0.50015,0.634075
1,-0.968489420729,1.06948762967,-1.63690653628,-1.66406220001,-1.78383795605,0.79845,0.694525
1,0.925896058218,-0.108940100885,0.131221611846,0.127682802881,-0.22593753993,0.81055,0.978125
1,-0.330264651264,1.29115481424,-0.576614354635,-0.971096954991,0.654639323062,0.73055,0.7928
1,0.937794554732,-0.207844993423,-0.0511575220363,0.502878070521,-0.495779485613,0.75595,0.967925
1,-0.0482085954196,2.38887611478,-1.20177684226,-1.48914192403,-0.230890334283,0.795575,0.539625
1,0.836631026493,0.756165457873,-0.946585569648,-1.01030330126,0.0702433138219,0.72785,0.37605
1,0.0930674201783,1.6630621271,-1.28140912705,-1.57915721879,0.413486788453,0.67275,0.625175
1,-0.641111874163,0.657125847958,-1.1478027544,-1.02407468576,-0.407351286168,0.9423,0.7959
1,-0.353651598558,-0.0952075162564,1.09139298008,1.11395148579,1.98003140437,0.3415,0.4207
1,-0.538111606542,0.0640881969441,-0.520019476979,-0.636347425586,1.93819037985,0.688,0.559975
1,-0.373669795209,0.797518436111,-0.221311366778,-0.67630030368,0.517080450369,0.519175,0.6894
1,-0.100055832328,1.19202867966,1.11290321297,-0.091305308547,-0.957232334498,0.771225,0.691775
1,-1.41149061822,0.577946855245,-0.719066413936,-0.785517865083,-0.434466109445,0.62845,0.4057
1,-1.57114057345,-0.278081235203,-0.963493349586,-1.04840945327,0.416218668909,0.725375,0.501675
1,0.0968443540695,0.855092393981,-0.76377724385,0.0390506581831,0.80937409184,0.969175,0.951775
1,0.0340967501305,2.2345029296,-0.207140670964,-0.45313713042,-0.126987868938,0.6399,0.587625
1,0.32563569795,0.171602553287,0.454526392947,0.434672723366,2.24295060405,0.03305,0.2775
1,-1.45380635894,1.71852993027,0.853918767695,0.875319659685,0.945703180184,0.298325,0.144275
1,0.613039835807,0.880386439638,-1.12061917357,-0.910611706872,-0.383701096265,0.95935,0.889325
1,0.328346089049,0.798293826043,-0.45251224766,0.581876307893,0.907485715441,0.9824,0.97695
1,0.134698827831,1.21990734796,-1.07762755536,-1.49851306788,0.324182328608,0.8832,0.7429
1,0.806334505122,0.307911072801,0.0532910639762,0.130905580594,-1.2041024063,0.953075,0.9945
1,-0.38626556556,2.77915805418,-1.59796844458,-1.89949061052,-1.30483217656,0.7255,0.5566
1,0.717120090948,-0.0828761730534,-0.598059848498,-0.0207438365787,-1.18151046155,0.963325,0.975775
1,-0.176947025968,2.00418730454,-0.0475184825869,-0.829980161885,-0.121114934799,0.936925,0.70225
1,-0.0347864818869,0.904462896647,-1.24495035364,-0.654872262669,-0.32563569795,0.90775,0.918325
1,0.0605720920722,2.12244960934,-1.46416086606,-1.43688736726,-0.38613053029,0.49005,0.51205
1,-0.947174238971,1.03076720655,-1.66631846932,-1.68571866534,-0.799846047737,0.6858,0.39285
1,-0.2483675997,0.786200556708,-1.32596889692,-1.5547735946,0.146470470013,0.725125,0.713775
1,-0.419569463432,-0.969491538418,0.454526392947,0.434672723366,1.91848138704,0.0651,0.072075
1,-1.81450508881,-0.859164075883,-0.729329714612,-0.794851309897,0.863795937402,0.24895,0.1756
1,0.442468803812,0.597984912848,-1.29869098241,-1.27913363783,-0.438188009273,0.971375,0.888125
1,0.311921740109,0.648827314831,-1.31502946515,-1.37946964202,-0.075207018772,0.920625,0.820275
1,0.050906532599,0.622748204651,-0.912320549147,-0.236235414865,-0.323852112982,0.971475,0.828975
1,-0.144127233512,2.33968519989,-1.32055435779,-1.33508050273,-0.619784005969,0.909625,0.7349
1,-2.33391830618,-2.33391830618,-2.33391830618,-2.33391830618,-1.20126093215,0.73005,0.93435
1,-0.268648741926,0.841621233573,-1.37752497065,-0.776252352954,-0.121556835727,0.9073,0.877225
1,0.58737780028,-1.09640860478,0.167152573731,0.147040567593,0.362203452173,0.2739,0.1041
1,-1.18555014648,-0.297545599571,0.458142593175,0.441294233831,0.729002717805,0.272225,0.0953
1,-0.329735271588,0.888912699059,-1.26967618292,-0.885383181885,0.429444191101,0.9736,0.8227
1,-0.465323232338,0.80286978791,-1.64679592133,-0.666017366732,-1.33492773291,0.978975,0.846
1,-0.258073737034,0.946291357962,-0.839925783662,-0.817574838136,-0.533048510903,0.62355,0.643425
1,0.0357897577096,-0.124019292226,0.454526392947,0.434672723366,0.0499026067595,0.23415,0.00405
1,0.258073737034,0.253929530888,-0.0592537481191,0.0380472615733,0.0129094941774,0.976,0.9842
1,-0.166707759225,0.363006538507,-0.827771355043,-0.997442027599,-0.492027362916,0.774,0.814675
1,-0.524760059567,1.42988509696,-1.50276366019,-1.96859166919,0.384105844313,0.934175,0.679125
1,0.203300710788,0.300232259381,0.454526392947,0.434672723366,1.00374819578,0.115375,0.059575
1,0.637422003028,0.365484198486,0.0885997585262,0.451679345371,-1.67491963807,0.97125,0.9901
1,-0.539705712225,1.09184781124,0.0675422853764,0.0156670676248,0.918322597723,0.234975,0.25025
1,0.144127233512,0.482149145357,0.987086980041,-0.447519516067,0.330595560558,0.910175,0.769325
1,-1.94189345426,0.529152016317,0.10194541722,0.0572450402877,1.24904121404,0.2365,0.289875
1,-0.486165260126,2.23602703962,-1.25191730052,-1.33263991439,-1.20864307523,0.809725,0.582925
1,0.508717862495,1.09881217627,-0.710329226368,-0.373535404541,-0.819063824681,0.96865,0.94875
1,-0.787908891292,0.0930674201783,-1.02227661081,-1.26074704031,0.331588505844,0.4476,0.72245
1,0.0157924145446,1.07293562634,-1.86025115962,-1.02365131156,-2.1188872112,0.8438,0.89555
1,-0.766044205017,0.86844640549,-0.915079302071,-0.988822487239,-0.845825675326,0.90615,0.715075
1,-0.296563212638,0.8937605888,0.0993000987683,0.0541696512049,-0.309028299266,0.551,0.404025
1,-1.16221042762,1.18441203109,-1.73636113347,-1.85392423604,-1.60565378887,0.6958,0.53485
1,0.255871580185,0.564814416823,-1.71008584448,-1.24781176275,-0.92157558207,0.83705,0.832525
1,-0.174337792341,0.601510530627,-0.614023194747,-0.847350116628,0.374745163782,0.6394,0.753825
1,-0.514002847267,1.11255406034,-1.82733111262,-2.05066070704,0.264298391012,0.738025,0.75145
1,-0.941790324079,0.71436744028,-1.44806096942,-1.56322364687,-1.04840945327,0.724725,0.63815
1,-0.405785790698,1.0533076804,-1.13840837155,-1.46948974981,-0.297218105399,0.8586,0.748375
1,0.0657209409347,1.11511767088,-0.882234516314,-0.947272382438,-1.1210889541,0.74735,0.3127
1,-1.22546518446,1.25356543847,-0.597235740908,-0.670482905756,1.38927218051,0.609575,0.24135
1,0.492310299787,0.932457772547,-0.386198047044,-0.896660695124,0.123324677715,0.70245,0.80505
1,0.459326110836,1.09846842034,1.43794380252,1.47653621743,0.0689241441046,0.638575,0.20745
1,-0.343263815359,0.956142985797,-0.917749550031,-1.23723459916,0.59618746292,0.8481,0.739875
1,-0.95515365247,1.08099351127,-1.97120878054,-2.1862133502,-0.673074336287,0.920025,0.619475
1,-1.38976582133,1.93860052159,-1.10064773838,-1.15339083882,-0.973610441346,0.3598,0.350275
1,0.370983260062,-0.225808970265,0.454526392947,0.434672723366,-0.254641504047,0.11245,0.037125
1,0.187970214938,-0.124019292226,0.454526392947,0.434672723366,-0.221632474671,0.106375,0.071825
1,-1.71798144369,1.07048734997,0.64311420174,0.657670316754,-0.524903897304,0.116,0.2053
1,0.0954593207461,-0.00651727965058,-0.759505876646,-0.949630569274,-0.764868252995,0.323425,0.7576
1,-0.664141110945,0.498828795171,-1.57524458313,-1.28369127063,-1.42122967628,0.859775,0.804675
1,-0.358124693782,0.971599161193,0.843676862925,0.864524185811,0.621151419438,0.45165,0.2575
1,0.468747682145,-1.03890267972,0.51150141192,0.510501734125,0.113732308761,0.094475,0.09445
1,-0.306268790176,1.30000282774,-1.38993044355,-1.48705608027,-0.790647020579,0.763375,0.739
1,0.201829523587,0.433984082395,-0.841174828133,0.049839863075,-0.281926329587,0.95415,0.9276
